RosTime,Stream,GTOdomX,GTOdomY,GTOdomZ,GTQX,GTQY,GTQZ,GTQW,GTYaw,VIOX,VIOY,VIOZ,VIOQX,VIOQY,VIOQZ,VIOQW,VIOYaw
1776788840.741765022,VIO,,,,,,,,,-6.63668711019,3.60787635841,1.42726274206,-0.00248731809612,-0.0029416356916,0.985027503005,-0.172354223483,-2.79516633591
1776788840.741765022,GT,-6.30843544006,3.24842119217,1.35660409927,0.0104059145993,0.00685344291315,0.971925234309,-0.234959667274,-2.667299846,,,,,,,,
1776788840.747766972,VIO,,,,,,,,,-6.63460900298,3.6072834291,1.4272019427,-0.00262678163788,-0.00299770557098,0.98500170566,-0.172498561232,-2.79487400431
1776788840.750772953,VIO,,,,,,,,,-6.6140435525,3.62009518276,1.41729809357,-0.00934963995768,-0.00730482290789,0.983643888252,-0.179732926586,-2.78025278098
1776788840.756773233,VIO,,,,,,,,,-6.61160218283,3.6206219874,1.41533175981,-0.00985815980105,-0.00719410279202,0.983625415171,-0.179811301646,-2.78009280408
1776788840.762768984,GT,-6.30271244049,3.25107288361,1.35152125359,0.0100645774716,0.00665472348058,0.971888988018,-0.235130530602,-2.66694491926,,,,,,,,
1776788840.762768984,VIO,,,,,,,,,-6.60916578191,3.62114315255,1.41333345919,-0.0104615303061,-0.0069789895789,0.983609864239,-0.179870745426,-2.77996873524
1776788840.765773058,VIO,,,,,,,,,-6.60794652922,3.62140271304,1.41231914551,-0.0107866200015,-0.00686105461708,0.983602256228,-0.179897682871,-2.77991183435
1776788840.771775007,VIO,,,,,,,,,-6.60551453696,3.6219180281,1.41027003442,-0.0115373648876,-0.00663159707968,0.983588770353,-0.179933437601,-2.77983428035
1776788840.777766943,VIO,,,,,,,,,-6.60309135411,3.62242962612,1.40818953913,-0.0123624248729,-0.00648982031419,0.983576193388,-0.17995256176,-2.77979143973
1776788840.780776024,GT,-6.28354597092,3.26000761986,1.33404457569,0.00707236912593,0.00721258906048,0.971828254408,-0.235473732399,-2.66624766036,,,,,,,,
1776788840.786775112,VIO,,,,,,,,,-6.59946209057,3.62319374605,1.40499849912,-0.0137332430149,-0.00650615584156,0.983556700457,-0.17995912024,-2.77977599392
1776788840.792772055,VIO,,,,,,,,,-6.59686657064,3.62366112118,1.40348423189,-0.0146759711037,-0.00656002843168,0.983543414226,-0.179955367333,-2.77978232129
1776788840.801776171,GT,-6.27199888229,3.26543569565,1.32316720486,0.00436167654649,0.00704290139869,0.971836936659,-0.235508967165,-2.66616027495,,,,,,,,
1776788840.801776171,VIO,,,,,,,,,-6.5833420252,3.62614849898,1.39772167311,-0.018077266207,-0.00756570674642,0.983475178665,-0.179979291803,-2.77975203539
1776788840.807774067,VIO,,,,,,,,,-6.58072679913,3.62671489608,1.39547017055,-0.0190911540547,-0.00768477771993,0.983463779027,-0.179931840903,-2.7798472503
1776788840.816776037,VIO,,,,,,,,,-6.57681489315,3.62755799172,1.39203304379,-0.020620702517,-0.00772289365613,0.98344930777,-0.179840492069,-2.78002405845
1776788840.822770834,VIO,,,,,,,,,-6.5742207217,3.62811431566,1.38970674586,-0.0216181255549,-0.00769225040997,0.983443418903,-0.179756857305,-2.78018471031
1776788840.822770834,GT,-6.26043891907,3.27090740204,1.31201219559,0.00136286316389,0.00651053647381,0.97187035911,-0.235422355389,-2.66630997975,,,,,,,,
1776788840.831775904,VIO,,,,,,,,,-6.57034857079,3.62894126519,1.38615602144,-0.0231958775811,-0.00766079854466,0.983434115094,-0.179612373458,-2.78046204387
1776788840.837775946,VIO,,,,,,,,,-6.56778632133,3.629486904,1.38375399094,-0.0243053842502,-0.0076952545183,0.983426615152,-0.179505219882,-2.78066941022
1776788840.840780973,GT,-6.24502420425,3.27826523781,1.29672682285,-0.00273609280642,0.00631060927058,0.97194019644,-0.235127369589,-2.66686601084,,,,,,,,
1776788840.846781969,VIO,,,,,,,,,-6.56396715859,3.63029954133,1.38009953418,-0.0260675942993,-0.0078446812893,0.98341502818,-0.179314873482,-2.78104231263
1776788840.852780104,VIO,,,,,,,,,-6.56144286632,3.63083489178,1.37763438744,-0.0272867930393,-0.00799875464416,0.983406203802,-0.179175023857,-2.78131833041
1776788840.861782074,VIO,,,,,,,,,-6.53743774695,3.63523862507,1.37084359584,-0.0161103717075,-0.00537604210862,0.983219666578,-0.181633260578,-2.77632462527
1776788840.861782074,GT,-6.22965097427,3.28568100929,1.28102564812,-0.00746580190008,0.00556530463193,0.972039958033,-0.234631090434,-2.66780847371,,,,,,,,
1776788840.867782831,VIO,,,,,,,,,-6.5344216476,3.63593644399,1.36841982623,-0.0173494089258,-0.00553747528875,0.983228083282,-0.181468649147,-2.77665508916
1776788840.870783091,VIO,,,,,,,,,-6.53291721881,3.63628415757,1.36719902481,-0.017962943288,-0.00560556089011,0.983232148952,-0.181384816406,-2.7768227061
1776788840.876783133,VIO,,,,,,,,,-6.52991671069,3.6369743726,1.36474231874,-0.019159900135,-0.0057028244341,0.98324376306,-0.181196242852,-2.7771985941
1776788840.882781029,GT,-6.22008275986,3.29033708572,1.27101778984,-0.0105238605824,0.00503178560777,0.972113672873,-0.234220369385,-2.66859371546,,,,,,,,
1776788840.882781029,VIO,,,,,,,,,-6.5269289842,3.63765693327,1.36226384134,-0.0203040708576,-0.00575392766413,0.983256576011,-0.181000394349,-2.7775869577
1776788840.885785103,VIO,,,,,,,,,-6.52543698441,3.63799671299,1.36101399895,-0.0208650292546,-0.00577857604517,0.983263107214,-0.180900305707,-2.77778520451
1776788840.891787052,VIO,,,,,,,,,-6.52246485627,3.6386719941,1.35850261905,-0.0219653664611,-0.00581934843635,0.983278868654,-0.18068293865,-2.7782157575
1776788840.897783995,VIO,,,,,,,,,-6.51950920193,3.63934201738,1.3559725263,-0.0230665545152,-0.00587654547084,0.983295431491,-0.180453580417,-2.77867035248
1776788840.900785923,GT,-6.22008275986,3.29033708572,1.27101778984,-0.0105238605824,0.00503178560777,0.972113672873,-0.234220369385,-2.66859371546,,,,,,,,
1776788840.906785011,VIO,,,,,,,,,-6.51509944759,3.6403389853,1.35213588121,-0.0247569557826,-0.00602812323753,0.983320545428,-0.180087367159,-2.77939805708
1776788840.912784815,VIO,,,,,,,,,-6.51217791864,3.64099672607,1.34955223438,-0.0259205476565,-0.00615552720893,0.98333561243,-0.179836892825,-2.77989572164
1776788840.921784163,VIO,,,,,,,,,-6.507825875,3.64181657583,1.34544465586,-0.0276869083056,-0.00634616062994,0.983357444671,-0.179447199379,-2.78066873551
1776788840.921784163,GT,-6.1917014122,3.30435347557,1.24021458626,-0.0190131893415,0.00396083975625,0.972389524004,-0.232553840803,-2.67180599927,,,,,,,,
1776788840.930786133,VIO,,,,,,,,,-6.48855719842,3.64085504202,1.36446836536,-0.0168889724637,-0.00829723591254,0.983386475464,-0.180546277615,-2.77862922431
1776788840.936785936,VIO,,,,,,,,,-6.48525022479,3.64151269857,1.36227924719,-0.0186545642018,-0.00865488556946,0.983405698245,-0.180250749928,-2.7792376122
1776788840.942784071,GT,-6.17868328094,3.31089615822,1.22546935081,-0.0244105833941,0.00271274773227,0.972505512134,-0.231580754339,-2.67366041132,,,,,,,,
1776788840.942784071,VIO,,,,,,,,,-6.48195620381,3.64216252357,1.36007385805,-0.0206260240723,-0.0090852936712,0.983419188788,-0.17994088944,-2.77987628573
1776788840.951787949,VIO,,,,,,,,,-6.47703765601,3.64312197344,1.35672863309,-0.023716635836,-0.00977617930916,0.98343394561,-0.179442531537,-2.78090232613
1776788840.957785130,VIO,,,,,,,,,-6.47378089582,3.64374931234,1.35447757703,-0.0256800952077,-0.0101984396298,0.983443012262,-0.179098760945,-2.78160771875
1776788840.960789919,GT,-6.17868328094,3.31089615822,1.22546935081,-0.0244105833941,0.00271274773227,0.972505512134,-0.231580754339,-2.67366041132,,,,,,,,
1776788840.966789961,VIO,,,,,,,,,-6.46892158514,3.64467280716,1.35106356661,-0.0281960754204,-0.0106611223597,0.983465640463,-0.178568350582,-2.7826890467
1776788840.972790003,VIO,,,,,,,,,-6.46570447849,3.64527665891,1.34876661567,-0.0296642438187,-0.0108980177807,0.983485402233,-0.17820698483,-2.78342272994
1776788840.981790066,VIO,,,,,,,,,-6.46091514237,3.64616681488,1.34528873544,-0.0315315338569,-0.0111770040653,0.983525384228,-0.177647559884,-2.7845564924
1776788840.981790066,GT,-6.15506267548,3.32296776772,1.19750905037,-0.0357790783676,-0.000143703635088,0.972667018862,-0.229431517889,-2.67773926673,,,,,,,,
1776788840.987793922,VIO,,,,,,,,,-6.45774579669,3.64674846491,1.34294620146,-0.0326593211324,-0.0113538193035,0.983554457553,-0.177271228792,-2.78531939549
1776788840.990793943,VIO,,,,,,,,,-6.44437090456,3.66728649118,1.35037399435,-0.0278768029414,-0.00589204410373,0.982855849451,-0.182160772051,-2.7751157682
1776788840.996793032,VIO,,,,,,,,,-6.4407087351,3.66840304919,1.34825255537,-0.0288498891784,-0.00605831648524,0.982898480768,-0.181773367685,-2.7758947528
1776788841.002794027,VIO,,,,,,,,,-6.43716961778,3.6695286483,1.34612047439,-0.0297438954504,-0.0062215832949,0.982943449885,-0.181380172326,-2.77668665679
1776788841.002794027,GT,-6.14447259903,3.32846975327,1.18436849117,-0.0390067315276,-0.000834595867685,0.972809685948,-0.228295871026,-2.67996125398,,,,,,,,
1776788841.011793852,VIO,,,,,,,,,-6.43189761357,3.67120265254,1.34288805424,-0.0312898043524,-0.00641208824224,0.983006513299,-0.180770650491,-2.77790651211
1776788841.017791986,VIO,,,,,,,,,-6.42840859784,3.67231000712,1.34070679871,-0.0326395279816,-0.00648891271823,0.983040216005,-0.180345471087,-2.77874695533
1776788841.020794868,GT,-6.13753938675,3.33210539818,1.17553114891,-0.0409019950132,-0.00122834359075,0.972918635554,-0.227497230372,-2.68153437281,,,,,,,,
1776788841.020794868,VIO,,,,,,,,,-6.42666960957,3.67286249913,1.33960583688,-0.033373482177,-0.00652010324534,0.983054649736,-0.180131214877,-2.77916816999
1776788841.026794910,VIO,,,,,,,,,-6.42320998629,3.6739630328,1.33739058711,-0.0349800490415,-0.0065477445408,0.983078664276,-0.179693803611,-2.78002152788
1776788841.032792091,VIO,,,,,,,,,-6.419774723,3.67505857627,1.33515316485,-0.0365397570737,-0.00653808399745,0.983102815134,-0.179251093402,-2.78088190778
1776788841.035794973,VIO,,,,,,,,,-6.41806336559,3.67560507844,1.33402456842,-0.0372761773197,-0.00652333486399,0.983116184996,-0.179026532963,-2.78131819726
1776788841.041795015,GT,-6.12233066559,3.34018039703,1.1553311348,-0.0474856674663,-0.00172421971592,0.973073609521,-0.225543934626,-2.68521918278,,,,,,,,
1776788841.041795015,VIO,,,,,,,,,-6.41465971068,3.67669079773,1.33175140567,-0.0385149831822,-0.00647817803342,0.983150653811,-0.17857609356,-2.78219740872
1776788841.047795057,VIO,,,,,,,,,-6.41127857471,3.67776727088,1.32945503388,-0.0394377176781,-0.00640123763946,0.983197077799,-0.178121297965,-2.78309093458
1776788841.056794167,VIO,,,,,,,,,-6.4062530773,3.67936748862,1.32597134419,-0.0401033151325,-0.00620718421466,0.983295778961,-0.177433384845,-2.78445723396
1776788841.062793016,VIO,,,,,,,,,-6.40258666872,3.68098086457,1.32252734529,-0.0405203012593,-0.0060752188459,0.983363507309,-0.176967255151,-2.78538355575
1776788841.062793016,GT,-6.10931634903,3.34722280502,1.13699519634,-0.0506236031544,-0.0015399457868,0.973342379981,-0.223695078773,-2.68881241344,,,,,,,,
1776788841.071796894,VIO,,,,,,,,,-6.39649770143,3.69765965508,1.30265410981,-0.0408063997007,-0.00613142253409,0.983256902869,-0.177491144462,-2.78431152254
1776788841.077791929,VIO,,,,,,,,,-6.39317335536,3.69905414131,1.2999954509,-0.0413664887165,-0.00653409826012,0.983313979881,-0.177030325487,-2.78526463668
1776788841.080796003,GT,-6.10456752777,3.34982872009,1.13003027439,-0.0510307970396,-0.00145377391854,0.973483782661,-0.222986885258,-2.69023640668,,,,,,,,
1776788841.086796999,VIO,,,,,,,,,-6.38822735629,3.70113396753,1.29595831089,-0.0425860647121,-0.00761635651773,0.983378091613,-0.176340429683,-2.78672041429
1776788841.092794180,VIO,,,,,,,,,-6.38496520263,3.70250997398,1.29323916037,-0.0433838064088,-0.00835858420789,0.983419776909,-0.175879281884,-2.78769793252
1776788841.101797819,GT,-6.09077215195,3.35752654076,1.10882520676,-0.0540330988972,-0.00421103399238,0.973787703594,-0.2209079919,-2.69458871518,,,,,,,,
1776788841.101797819,VIO,,,,,,,,,-6.38011982316,3.70456171455,1.28911548563,-0.0442987734789,-0.0091395892645,0.983501459226,-0.175154121495,-2.789215268
1776788841.107796907,VIO,,,,,,,,,-6.37692679677,3.70591674295,1.28634359226,-0.0446820485508,-0.00945252177807,0.983566223663,-0.174675837019,-2.79020591571
1776788841.116798878,VIO,,,,,,,,,-6.37208729967,3.70796860532,1.28160676837,-0.0448507412637,-0.00963018490572,0.983688917017,-0.173930402992,-2.79173548946
1776788841.122800827,GT,-6.08051490784,3.36337304115,1.09200906754,-0.0551415610425,-0.00528110035769,0.974111012077,-0.219178917394,-2.69818736389,,,,,,,,
1776788841.122800827,VIO,,,,,,,,,-6.36078975125,3.71904252269,1.24727295459,-0.0552218580586,-0.00932703867957,0.9828300943,-0.175808300371,-2.78751644998
1776788841.125800848,VIO,,,,,,,,,-6.35915709051,3.71982470378,1.24555734235,-0.0551586293639,-0.00935186803681,0.982879012025,-0.175553171123,-2.78804248597
1776788841.131802082,VIO,,,,,,,,,-6.35591694598,3.72138018438,1.24210991937,-0.0549802083674,-0.00946944997133,0.982977624957,-0.175049978688,-2.78908935963
1776788841.137799025,VIO,,,,,,,,,-6.35271299822,3.72292324413,1.23864443277,-0.0548090253836,-0.00967890226214,0.983074331015,-0.174548415307,-2.79014217696
1776788841.140802145,GT,-6.07069063187,3.36907696724,1.07493627071,-0.0546271903529,-0.0056477884862,0.974539856272,-0.217384599565,-2.70195077871,,,,,,,,
1776788841.146801949,VIO,,,,,,,,,-6.34796542646,3.72521590231,1.23340656699,-0.0546024836942,-0.010190593011,0.983212123992,-0.173806328493,-2.79171906152
1776788841.152805090,VIO,,,,,,,,,-6.34484170957,3.7267285496,1.22989077398,-0.0544655824342,-0.0106435507447,0.98330325214,-0.173305884171,-2.792793527
1776788841.161809921,GT,-6.07069063187,3.36907696724,1.07493627071,-0.0546271903529,-0.0056477884862,0.974539856272,-0.217384599565,-2.70195077871,,,,,,,,
1776788841.161809921,VIO,,,,,,,,,-6.34021939182,3.72897207208,1.22458184812,-0.0542178644543,-0.011412383619,0.983443205091,-0.172538816022,-2.79444910766
1776788841.167804956,VIO,,,,,,,,,-6.33718532141,3.73044864616,1.2210274701,-0.0539835475634,-0.0118521441887,0.983539214152,-0.172034640397,-2.79553222863
1776788841.176805973,VIO,,,,,,,,,-6.33269225211,3.73263767002,1.21566523382,-0.0534295410095,-0.0121968440249,0.983700604298,-0.171258991725,-2.79716864386
1776788841.182802916,GT,-6.05232572556,3.38004779816,1.04012739658,-0.0529871800425,-0.00817552735365,0.975414487696,-0.213757188804,-2.70976215141,,,,,,,,
1776788841.182802916,VIO,,,,,,,,,-6.32974052296,3.73407635302,1.21207536569,-0.0529919000156,-0.0122861907231,0.983815342366,-0.170728674144,-2.79827314677
1776788841.191812038,VIO,,,,,,,,,-6.32361302639,3.74769408751,1.17846752673,-0.0612850933968,-0.010988607528,0.983389480711,-0.170494917988,-2.79830100005
1776788841.197806120,VIO,,,,,,,,,-6.320720718,3.74936474858,1.17433522312,-0.0604643384893,-0.0110730218153,0.983532323921,-0.169957699921,-2.7994418561
1776788841.200819016,GT,-6.04497289658,3.38455700874,1.02502036095,-0.0510403801795,-0.00825449474479,0.975873972651,-0.21212441985,-2.71322643759,,,,,,,,
1776788841.206811905,VIO,,,,,,,,,-6.31644938425,3.75184872096,1.16812421563,-0.058969193499,-0.0113986569501,0.983754361921,-0.169174644195,-2.80113735933
1776788841.212806940,VIO,,,,,,,,,-6.31365381825,3.75348461175,1.16398828649,-0.0579516342374,-0.0116666003796,0.983901081103,-0.168653968614,-2.80226857676
1776788841.221812963,GT,-6.04141521454,3.38676404953,1.01746594906,-0.0495783902595,-0.00848590729106,0.976122639064,-0.21131663333,-2.71497922325,,,,,,,,
1776788841.221812963,VIO,,,,,,,,,-6.30952436028,3.75591596097,1.15776868399,-0.0565046879862,-0.0120459157208,0.984117960802,-0.16785099159,-2.80400017366
1776788841.227813005,VIO,,,,,,,,,-6.3068216461,3.7575179286,1.15362227009,-0.0556178317147,-0.0122217601804,0.984257322288,-0.167316493197,-2.80513901635
1776788841.236809969,VIO,,,,,,,,,-6.30283874752,3.75989214377,1.14740539439,-0.0544260679204,-0.0122295113114,0.984466390837,-0.166475726448,-2.80689164678
1776788841.242809057,GT,-6.03118038177,3.39320921898,0.994778752327,-0.0453655492209,-0.00918229968753,0.976852243177,-0.208847797319,-2.72029419861,,,,,,,,
1776788841.242809057,VIO,,,,,,,,,-6.30022660554,3.76145787609,1.14326027975,-0.0536615719116,-0.0121509820329,0.984603982212,-0.165915000975,-2.80804939041
1776788841.251817942,VIO,,,,,,,,,-6.29636813202,3.76378591859,1.13703562717,-0.0525113388895,-0.0119838968235,0.984812273957,-0.165056749539,-2.80981452841
1776788841.257818937,VIO,,,,,,,,,-6.2935051364,3.76490898249,1.13301037653,-0.0516999161768,-0.0119434188732,0.984948656442,-0.164501117279,-2.81096529558
1776788841.260818958,GT,-6.02259922028,3.39871692657,0.974611938,-0.042302395215,-0.00872788815986,0.977481959258,-0.206551426216,-2.7250823059,,,,,,,,
1776788841.266819000,VIO,,,,,,,,,-6.28109776173,3.77529193095,1.09286744106,-0.0607801321796,-0.0111662596229,0.984702935071,-0.162914762499,-2.81380833464
1776788841.272814035,VIO,,,,,,,,,-6.27850084856,3.77698693196,1.08810455448,-0.0597426832452,-0.0113302097804,0.984855874118,-0.162361773088,-2.81499409778
1776788841.281821012,GT,-6.01848459244,3.40139341354,0.964550435543,-0.0404953161098,-0.00873371627891,0.977799830798,-0.205405284788,-2.7274948426,,,,,,,,
1776788841.281821012,VIO,,,,,,,,,-6.27467187001,3.77950776991,1.08096314771,-0.0579497004685,-0.0117889545486,0.985093896675,-0.16153286817,-2.8167998196
1776788841.287821054,VIO,,,,,,,,,-6.27216752446,3.78116904741,1.07621577004,-0.0567804895246,-0.0120751825913,0.985249587315,-0.160976447562,-2.81800417416
1776788841.296823025,VIO,,,,,,,,,-6.26847734364,3.78363256962,1.06911277498,-0.0553403565256,-0.0123369441599,0.985465527561,-0.160134127334,-2.81979290277
1776788841.302824020,VIO,,,,,,,,,-6.2660609619,3.78525571623,1.06439221823,-0.0545508807827,-0.0124251543353,0.985600869016,-0.159564231395,-2.82098570921
1776788841.302824020,GT,-6.00962018967,3.40723848343,0.942050755024,-0.0354865041571,-0.00954745735857,0.97852130057,-0.202843599267,-2.73294837489,,,,,,,,
1776788841.311820984,VIO,,,,,,,,,-6.2625069091,3.78766400574,1.05733412882,-0.0537273078749,-0.0124337236506,0.98578792935,-0.158685025296,-2.82279914335
1776788841.317818880,VIO,,,,,,,,,-6.25936845621,3.78792067825,1.05210683345,-0.0531794993578,-0.0124564760006,0.985909636956,-0.158110609417,-2.82398521999
1776788841.320822954,GT,-6.00399160385,3.41099715233,0.927189826965,-0.0335989495938,-0.00953832729726,0.978952041373,-0.201079585022,-2.73660259278,,,,,,,,
1776788841.326823950,VIO,,,,,,,,,-6.25291179588,3.79231958518,1.01738365466,-0.0563377087776,-0.0135858197358,0.985429385324,-0.159907518937,-2.82036364278
1776788841.332820892,VIO,,,,,,,,,-6.25059719586,3.79386673497,1.01220317059,-0.0559627909718,-0.0137224200953,0.985541828876,-0.159333501653,-2.82155810681
1776788841.341825008,GT,-5.99768400192,3.41524863243,0.909990668297,-0.0322048635168,-0.00978277902513,0.979419534229,-0.199009078887,-2.74088231918,,,,,,,,
1776788841.341825008,VIO,,,,,,,,,-6.24719289825,3.79616335736,1.00444665386,-0.0554153975647,-0.0140207210097,0.985709971501,-0.158456319464,-2.82339150089
