RosTime,Stream,GTOdomX,GTOdomY,GTOdomZ,GTQX,GTQY,GTQZ,GTQW,GTYaw,VIOX,VIOY,VIOZ,VIOQX,VIOQY,VIOQZ,VIOQW,VIOYaw
1776946078.620922089,VIO,,,,,,,,,-10.8694167942,2.89097643605,0.622043320728,0.011180703525,0.0147189847031,0.967988937384,-0.25031132707,-2.6358331287
1776946078.629920959,VIO,,,,,,,,,-10.8737575145,2.8882782467,0.621776193526,0.0123953857797,0.0147706467929,0.967957435189,-0.250372894033,-2.63571738633
1776946078.635926008,VIO,,,,,,,,,-10.8766466357,2.88648720059,0.62159379655,0.0131902455696,0.0148554998853,0.967934785884,-0.250414819491,-2.63563870866
1776946078.635926008,GT,-11.4081287384,1.60949265957,0.513446509838,0.0120932485778,0.0116786546278,0.952160595614,-0.305135141289,-2.52156552941,,,,,,,,
1776946078.644927025,VIO,,,,,,,,,-10.8809632139,2.88381835705,0.621314642703,0.0142755490949,0.0149801669283,0.96790116163,-0.250477832578,-2.6355184989
1776946078.650922060,VIO,,,,,,,,,-10.8897172347,2.8871297642,0.620889540383,0.0149770373823,0.0150131592565,0.967876823673,-0.250528935648,-2.63541710241
1776946078.659924030,GT,-11.4232683182,1.6006308794,0.513648927212,0.0159893369436,0.0122302258391,0.952020204458,-0.3053724702,-2.52106019933,,,,,,,,
1776946078.659924030,VIO,,,,,,,,,-10.8949707091,2.88207084917,0.620942370977,0.00984149013913,0.0126593354548,0.967980487584,-0.250512797984,-2.63535502373
1776946078.674925089,VIO,,,,,,,,,-10.9024577089,2.87771246711,0.620380715211,0.0131434028253,0.0128816094245,0.967906117942,-0.250637311569,-2.63512079864
1776946078.674925089,GT,-11.4232683182,1.6006308794,0.513648927212,0.0159893369436,0.0122302258391,0.952020204458,-0.3053724702,-2.52106019933,,,,,,,,
1776946078.680923939,VIO,,,,,,,,,-10.9054386195,2.87598067643,0.620156029438,0.0145152123879,0.0130255784763,0.967876584262,-0.250668228046,-2.6350640893
1776946078.683926105,VIO,,,,,,,,,-10.9069278826,2.87511662074,0.620042326583,0.0151935845402,0.0131049209199,0.967859155442,-0.250691187049,-2.63501967738
1776946078.689925909,VIO,,,,,,,,,-10.9098978993,2.87339544161,0.619813124588,0.0164864065068,0.0132910461005,0.967824368081,-0.250734000573,-2.6349368237
1776946078.695924997,VIO,,,,,,,,,-10.9128582608,2.87168239443,0.619582325345,0.0176890451229,0.0134839361685,0.967789794918,-0.250775186175,-2.63485619665
1776946078.695924997,GT,-11.4367246628,1.59290421009,0.513843357563,0.0215097362475,0.0129125125411,0.951845505766,-0.305550119171,-2.52063825139,,,,,,,,
1776946078.698927164,VIO,,,,,,,,,-10.9143360073,2.87082825531,0.619466030962,0.0182658847025,0.013580652128,0.967772015713,-0.25079722675,-2.63481248322
1776946078.704926968,VIO,,,,,,,,,-10.9172803209,2.86912715204,0.619231904394,0.0193396185909,0.0137526766839,0.967739277001,-0.25083367953,-2.63473945208
1776946078.710926056,VIO,,,,,,,,,-10.9202108189,2.8674337191,0.618996587946,0.0204035792914,0.0139261064738,0.967706008344,-0.250868170413,-2.63466952655
1776946078.713927031,VIO,,,,,,,,,-10.9216716367,2.86658914212,0.618878177425,0.0209587181411,0.0140242512238,0.967687408881,-0.250888682896,-2.63462775578
1776946078.719927073,GT,-11.4367246628,1.59290421009,0.513843357563,0.0215097362475,0.0129125125411,0.951845505766,-0.305550119171,-2.52063825139,,,,,,,,
1776946078.719927073,VIO,,,,,,,,,-10.9245820751,2.86490737542,0.618640513611,0.0221783536441,0.0142675071201,0.967647038207,-0.250925822345,-2.63455268837
1776946078.725929022,VIO,,,,,,,,,-10.9274799816,2.86323540042,0.618402135713,0.0235312687603,0.0145764879253,0.967600004832,-0.250966204974,-2.63447161023
1776946078.734928846,GT,-11.4600362778,1.57985258102,0.514242827892,0.031168253189,0.0153084740149,0.95144028488,-0.30586860184,-2.51985047046,,,,,,,,
1776946078.734928846,VIO,,,,,,,,,-10.9317972648,2.86074491322,0.618041788132,0.0257594800469,0.0151326881213,0.967521431949,-0.251017389152,-2.63436953241
1776946078.740929127,VIO,,,,,,,,,-10.9377950577,2.86372573621,0.617619163719,0.0269988692055,0.0154548076638,0.967486488961,-0.251002198516,-2.63440249401
1776946078.749931097,VIO,,,,,,,,,-10.947179731,2.86467255137,0.614827541691,0.0164873109693,0.0142866239896,0.967860495517,-0.25053966187,-2.63537348343
1776946078.755931854,GT,-11.4628801346,1.57829201221,0.51429861784,0.0326313718544,0.0157689902503,0.951372302012,-0.305904047341,-2.5197560345,,,,,,,,
1776946078.755931854,VIO,,,,,,,,,-10.9501824802,2.86317769028,0.614479839477,0.0176636960229,0.01457258211,0.967824900107,-0.250580518848,-2.63529927085
1776946078.764933825,VIO,,,,,,,,,-10.9546593828,2.86095188275,0.61395869826,0.0191386633042,0.0148986628761,0.967775007061,-0.250645720329,-2.63517481391
1776946078.770931959,VIO,,,,,,,,,-10.9576225807,2.85948052645,0.613609724723,0.019975714377,0.0150746751915,0.967744764996,-0.250686646685,-2.63509501049
1776946078.773935080,VIO,,,,,,,,,-10.9591006253,2.85874750475,0.613434588666,0.0203627543206,0.0151555875561,0.967729605403,-0.250709148674,-2.63505051488
1776946078.779934883,VIO,,,,,,,,,-10.9615028641,2.85740571545,0.613100522972,0.0210873098348,0.0153535368822,0.967679087341,-0.250832171367,-2.63480167055
1776946078.779934883,GT,-11.4795351028,1.56931483746,0.514665842056,0.0391996942932,0.0177156327211,0.951014348818,-0.306139437496,-2.519142888,,,,,,,,
1776946078.785935163,VIO,,,,,,,,,-10.9657833242,2.86060088969,0.6109840762,0.0193852910908,0.0139677138511,0.967228560989,-0.252780585223,-2.63072149847
1776946078.788935900,VIO,,,,,,,,,-10.9672350215,2.85993066344,0.610791875467,0.0196163483693,0.014019732087,0.96721662413,-0.252805553729,-2.63067083255
1776946078.794936180,VIO,,,,,,,,,-10.9701327807,2.85859809836,0.610409503162,0.0199743627257,0.0140939993563,0.967196514685,-0.252850323307,-2.6305794072
1776946078.794936180,GT,-11.4862413406,1.56578636169,0.514835774899,0.0405932337782,0.0180858862097,0.950910583274,-0.306258375905,-2.51885949074,,,,,,,,
1776946078.800935030,VIO,,,,,,,,,-10.9730112167,2.85727666412,0.61002859794,0.0202484680606,0.0141416477199,0.967174832803,-0.252908790148,-2.63045890957
1776946078.803933859,VIO,,,,,,,,,-10.9744416547,2.8566192595,0.609837936637,0.0203737728383,0.0141629559415,0.967165075075,-0.252934848555,-2.63040516542
1776946078.809934139,VIO,,,,,,,,,-10.9772975188,2.85530931354,0.609457510506,0.0207002183643,0.0141815705344,0.967143617069,-0.252989343609,-2.63029121379
1776946078.815933943,GT,-11.4915008545,1.56305778027,0.514979481697,0.0412178593094,0.018242947762,0.950846983678,-0.30636319512,-2.51862270052,,,,,,,,
1776946078.815933943,VIO,,,,,,,,,-10.9801337055,2.85400740563,0.60907573772,0.0212117750199,0.0141737468915,0.967118647351,-0.253042856934,-2.63017671085
1776946078.818937063,VIO,,,,,,,,,-10.9815447559,2.85335928782,0.608884147565,0.021516669922,0.0141593513236,0.967106575049,-0.253064059443,-2.63012996166
1776946078.824938059,VIO,,,,,,,,,-10.9843582059,2.85207073671,0.608502872287,0.0223050706892,0.0141014847274,0.967080917865,-0.253097076736,-2.63005253764
1776946078.830938816,VIO,,,,,,,,,-10.9871513642,2.85079004462,0.608121907453,0.0231426013859,0.0140134648043,0.967049629354,-0.253146315738,-2.62993852655
1776946078.839940071,GT,-11.5054693222,1.55599808693,0.515421271324,0.0445587650057,0.0182359790438,0.950625333396,-0.306583918172,-2.51799568438,,,,,,,,
1776946078.839940071,VIO,,,,,,,,,-10.9913056722,2.84888598797,0.607555725478,0.0242019750973,0.0138288553302,0.967011458032,-0.253203213242,-2.62979999884
1776946078.845937967,VIO,,,,,,,,,-10.9940496066,2.84762810073,0.60718123231,0.0247016117794,0.013682018677,0.966989745683,-0.253245857782,-2.62969816327
1776946078.854938030,VIO,,,,,,,,,-11.0039787114,2.84970147195,0.610651281004,0.0341754226821,0.0148930679025,0.966389372344,-0.254365520527,-2.6272649355
1776946078.854938030,GT,-11.5127601624,1.55242836475,0.515709519386,0.0460694621959,0.0178722609511,0.950524033443,-0.306695754837,-2.51764908895,,,,,,,,
1776946078.860939980,VIO,,,,,,,,,-11.0067179229,2.84854713931,0.610391775186,0.0342137666556,0.0147261677879,0.966376886058,-0.254417515605,-2.62714509142
1776946078.863940001,VIO,,,,,,,,,-11.008074498,2.84797464416,0.610262340423,0.0342084371476,0.0146388380585,0.966372598781,-0.254439555836,-2.62709375065
1776946078.869940042,VIO,,,,,,,,,-11.0107775542,2.84683818657,0.610007519428,0.0341795871287,0.0144580679985,0.966362625449,-0.254491642749,-2.6269745695
1776946078.875940084,GT,-11.5198059082,1.54905998707,0.5160369277,0.0461654437434,0.0173473719883,0.950482308062,-0.306840824294,-2.51729349078,,,,,,,,
1776946078.875940084,VIO,,,,,,,,,-11.0134533463,2.84571204094,0.609756342937,0.0341733635179,0.0142814909009,0.966351784903,-0.254543607381,-2.62685534475
1776946078.878942013,VIO,,,,,,,,,-11.0147799572,2.84515270557,0.609630508998,0.0341792124584,0.014194759231,0.966347565401,-0.254563691615,-2.62680782329
1776946078.884940147,VIO,,,,,,,,,-11.0174205816,2.84404387615,0.609380815166,0.0342395964595,0.0140230586567,0.966335729133,-0.254610020349,-2.62669880263
1776946078.890938044,VIO,,,,,,,,,-11.0200347723,2.84294712262,0.609130728949,0.0342997423559,0.0138696236393,0.966322427894,-0.254660806884,-2.62658172998
1776946078.899941206,GT,-11.5198059082,1.54905998707,0.5160369277,0.0461654437434,0.0173473719883,0.950482308062,-0.306840824294,-2.51729349078,,,,,,,,
1776946078.899941206,VIO,,,,,,,,,-11.0239119379,2.84132053688,0.608755722677,0.0342858003773,0.0136580960051,0.966307404775,-0.25473111271,-2.62642241481
1776946078.905940056,VIO,,,,,,,,,-11.0264642063,2.84024893324,0.608504533761,0.0341127308231,0.0134830922148,0.966302210171,-0.254783371589,-2.62630744878
1776946078.914945126,VIO,,,,,,,,,-11.0345890858,2.84117568142,0.610248034106,0.0334260007084,0.0131322940295,0.966338463563,-0.254755214214,-2.62636219749
1776946078.914945126,GT,-11.5342121124,1.5424400568,0.51687681675,0.0460063525569,0.0162341867616,0.95040901469,-0.307152584541,-2.51655147286,,,,,,,,
1776946078.920944929,VIO,,,,,,,,,-11.0311166614,2.83716537054,0.61651469689,0.0393272645136,0.0156631048309,0.966444737105,-0.253362593006,-2.62924993793
1776946078.923944950,VIO,,,,,,,,,-11.0323287329,2.83665327904,0.616484781347,0.0389440056835,0.0155329753737,0.966454499686,-0.253392563296,-2.62919014991
1776946078.929944992,VIO,,,,,,,,,-11.0347403483,2.8356380641,0.616427077763,0.0381689498947,0.0152558145406,0.966474190256,-0.25345222618,-2.62907006559
1776946078.935945034,GT,-11.5404644012,1.53968942165,0.517310798168,0.044023302452,0.0153714657743,0.950459907011,-0.307329622383,-2.51621925617,,,,,,,,
1776946078.935945034,VIO,,,,,,,,,-11.0371224552,2.83463372935,0.616369340132,0.0374419928643,0.0149933857312,0.966493286341,-0.253503497041,-2.62896688607
1776946078.938946962,VIO,,,,,,,,,-11.0383019673,2.83413525509,0.616339642005,0.037093663262,0.0148638608673,0.966501855625,-0.25352966071,-2.6289138379
1776946078.944951057,VIO,,,,,,,,,-11.0406491511,2.8331471947,0.616281419526,0.0364967414775,0.0146288122738,0.966514266875,-0.253582644596,-2.62880509141
1776946078.953948021,VIO,,,,,,,,,-11.0441147454,2.83168816628,0.616192101096,0.0357366583457,0.0143032109893,0.966526366142,-0.253663345711,-2.62863736918
1776946078.959949017,GT,-11.5444993973,1.53795802593,0.517611920834,0.042605787995,0.0147520862089,0.950497333414,-0.307444093226,-2.51600664869,,,,,,,,
1776946078.959949017,VIO,,,,,,,,,-11.0464018056,2.83072873846,0.61613364805,0.0352443701278,0.0141139500843,0.966535494734,-0.253708037332,-2.62854594841
1776946078.965950012,VIO,,,,,,,,,-11.0486634838,2.82977973576,0.616075165986,0.0346631938618,0.0139186118984,0.966546266239,-0.253757857914,-2.62844597657
1776946078.974951982,GT,-11.5541353226,1.53396570683,0.518399477005,0.0398876230755,0.0135231723186,0.950549469067,-0.307704097142,-2.51550911328,,,,,,,,
1776946078.974951982,VIO,,,,,,,,,-11.0520136845,2.82837431507,0.615981659394,0.0333879819942,0.0135793959086,0.966573816299,-0.253842274473,-2.62828368093
1776946078.980951071,VIO,,,,,,,,,-11.0542186553,2.82744947436,0.615914286966,0.0323858206754,0.0133428587804,0.966597648426,-0.253893900667,-2.62818790648
1776946078.989952087,VIO,,,,,,,,,-11.0574866708,2.826075511,0.615806344746,0.0307858202841,0.0129535109262,0.966633446309,-0.253976810556,-2.62803195718
1776946078.995948076,VIO,,,,,,,,,-11.0596380622,2.82516983778,0.6157299781,0.0297710339709,0.0126973737332,0.966655189499,-0.254027964705,-2.6279346637
1776946078.995948076,GT,-11.5596284866,1.53178751469,0.518867909908,0.0369929339788,0.0126301451122,0.950622572777,-0.307877889676,-2.51522256021,,,,,,,,
1776946079.004951954,VIO,,,,,,,,,-11.0605039132,2.82425958841,0.620911707357,0.039804605324,0.0145260868983,0.966219648796,-0.254212856628,-2.62738457314
1776946079.010948181,VIO,,,,,,,,,-11.0625069393,2.82341480857,0.620958022744,0.039057986321,0.0142936891325,0.966241043337,-0.254260516649,-2.62729398906
1776946079.019951105,GT,-11.5631771088,1.53042006493,0.519171178341,0.0349974149918,0.011997739536,0.950669945836,-0.307989916002,-2.51503649348,,,,,,,,
1776946079.019951105,VIO,,,,,,,,,-11.0654693797,2.82216801717,0.621016422837,0.0380538609514,0.0139773599268,0.96626479993,-0.254340074491,-2.62713952632
1776946079.025950909,VIO,,,,,,,,,-11.0674142616,2.82135056441,0.621047937699,0.037377645717,0.013769945117,0.966279769673,-0.254394785584,-2.62703336817
1776946079.034954071,GT,-11.571685791,1.5272718668,0.51989364624,0.0313810440718,0.0106730245394,0.950732217807,-0.308235990384,-2.5145914112,,,,,,,,
1776946079.034954071,VIO,,,,,,,,,-11.0702877005,2.82013863337,0.621085327229,0.0362384198821,0.0134210603096,0.966313531453,-0.254450016695,-2.62693075476
1776946079.040951967,VIO,,,,,,,,,-11.0721723404,2.81934039441,0.621104274164,0.0354334148164,0.0131912775627,0.966334311631,-0.254496486174,-2.62684366092
1776946079.049955130,VIO,,,,,,,,,-11.0749560746,2.81816062797,0.621125159128,0.0342281551099,0.0128326214102,0.966366262148,-0.254558450277,-2.62672752098
1776946079.055952787,VIO,,,,,,,,,-11.0807012728,2.82077242765,0.62376726109,0.0334855091321,0.0126183929316,0.96637995114,-0.25461595958,-2.62661604095
1776946079.055952787,GT,-11.5773591995,1.52527976036,0.520364701748,0.028649054327,0.00971372207055,0.950775039006,-0.308401880384,-2.51429490694,,,,,,,,
1776946079.064954996,VIO,,,,,,,,,-11.0822831254,2.81644981749,0.623575222264,0.037343345298,0.0121090612469,0.96652192119,-0.253563051441,-2.62864021312
1776946079.070950985,VIO,,,,,,,,,-11.0840852882,2.81568461866,0.623629968559,0.0367436015107,0.0119422611325,0.966534996318,-0.253608736125,-2.62855477008
1776946079.079952955,GT,-11.5820503235,1.52369916439,0.520744562149,0.0267059976311,0.00899523155398,0.950795943843,-0.308533294261,-2.51405101444,,,,,,,,
1776946079.079952955,VIO,,,,,,,,,-11.0867499844,2.81454978734,0.62369870676,0.0356139759125,0.0117721136664,0.966558951826,-0.253686528424,-2.62842021712
1776946079.085953951,VIO,,,,,,,,,-11.0884997299,2.81380167487,0.62373529073,0.0347706180268,0.0116868104237,0.966577452243,-0.253736972867,-2.62833754683
1776946079.094955921,GT,-11.5820503235,1.52369916439,0.520744562149,0.0267059976311,0.00899523155398,0.950795943843,-0.308533294261,-2.51405101444,,,,,,,,
1776946079.094955921,VIO,,,,,,,,,-11.0910858085,2.81269224003,0.623773435866,0.0335009506446,0.0115983683478,0.966602208174,-0.253817523646,-2.62820457386
1776946079.100956917,VIO,,,,,,,,,-11.0927852057,2.81196246771,0.623787941022,0.0327301743506,0.0115377631187,0.966616814792,-0.253865218315,-2.62812493524
1776946079.109956026,VIO,,,,,,,,,-11.0952970845,2.81088326789,0.623795473011,0.0318373909321,0.0114094530703,0.96663111891,-0.253930078711,-2.62800833489
1776946079.115957975,GT,-11.5931825638,1.52019846439,0.521514356136,0.0212555881101,0.00798118098601,0.950835140413,-0.308864231324,-2.51347446029,,,,,,,,
1776946079.115957975,VIO,,,,,,,,,-11.0969484468,2.81017337864,0.623789650861,0.0313564526392,0.0113273718184,0.966638672709,-0.253964839987,-2.62794479375
1776946079.124959946,VIO,,,,,,,,,-11.0981774971,2.80923331719,0.624866753865,0.0307927473212,0.011186859153,0.966648482876,-0.254002699688,-2.62787342268
1776946079.130959988,VIO,,,,,,,,,-11.0972078463,2.80679725853,0.620291162305,0.0322301160626,0.011501662801,0.966758155401,-0.253392186811,-2.62911696424
1776946079.133960962,VIO,,,,,,,,,-11.097966364,2.80645097152,0.620247523626,0.0320627767069,0.0115005790033,0.966758467073,-0.253412275503,-2.62908004072
1776946079.139962196,GT,-11.5981235504,1.51876294613,0.521773219109,0.0199950482775,0.00771639998864,0.950823065341,-0.308992378821,-2.51322636955,,,,,,,,
1776946079.139962196,VIO,,,,,,,,,-11.0994685619,2.8057644912,0.620153529377,0.0316865610019,0.0115601018992,0.966759222873,-0.25345400152,-2.62900775705
1776946079.145959854,VIO,,,,,,,,,-11.1009508419,2.80508583194,0.620050809438,0.0312889238432,0.0116749241901,0.966761587188,-0.253489117967,-2.62895276982
1776946079.154963017,GT,-11.5981235504,1.51876294613,0.521773219109,0.0199950482775,0.00771639998864,0.950823065341,-0.308992378821,-2.51322636955,,,,,,,,
1776946079.154963017,VIO,,,,,,,,,-11.1031402874,2.80408167092,0.61988345267,0.0307777434174,0.0118694764268,0.966758159131,-0.253555729165,-2.62883982992
1776946079.160960913,VIO,,,,,,,,,-11.1045762245,2.80342388628,0.619763288379,0.0305005621813,0.0119745437426,0.966755721488,-0.253593574404,-2.62877469016
1776946079.169960976,VIO,,,,,,,,,-11.1066983339,2.80245084994,0.61956934004,0.030208498205,0.0120526995781,0.966750205103,-0.253645855482,-2.62867824087
1776946079.175961018,VIO,,,,,,,,,-11.108089838,2.80181020731,0.619431034212,0.0300802280054,0.0120721016043,0.966745164102,-0.253679388071,-2.62861305885
1776946079.175961018,GT,-11.606926918,1.5164039135,0.522088468075,0.0179657466148,0.00816811082521,0.950782119677,-0.309230908916,-2.51278424972,,,,,,,,
1776946079.184964180,VIO,,,,,,,,,-11.1093868733,2.80071510989,0.616642861498,0.0268685464405,0.0100901464084,0.966899516092,-0.253538154797,-2.62887269582
1776946079.190964937,VIO,,,,,,,,,-11.1107318857,2.80007901725,0.616436610145,0.0268014198186,0.010122117424,0.966894515793,-0.25356305323,-2.62882432983
1776946079.193966150,VIO,,,,,,,,,-11.111398713,2.79976309953,0.61633070864,0.0267654098613,0.010144304086,0.966890227627,-0.253582321247,-2.62878639977
1776946079.199965954,VIO,,,,,,,,,-11.1127208094,2.79913593562,0.616114019007,0.0266576689816,0.0102205582316,0.966882927657,-0.253618439945,-2.62871796443
1776946079.199965954,GT,-11.6121234894,1.51514780521,0.522183537483,0.0176269145905,0.00825437785314,0.950746442368,-0.309357876301,-2.512526496,,,,,,,,
1776946079.205965042,VIO,,,,,,,,,-11.1140279093,2.79851438175,0.615890639609,0.0265350341126,0.0103137080778,0.96687720727,-0.253649335602,-2.62866148916
